# nmeas_total =          700
# k  T  Q  count
  18     1.530435    -24           14
  18     1.530435    -23            0
  18     1.530435    -22           17
  18     1.530435    -21            0
  18     1.530435    -20           14
  18     1.530435    -19            0
  18     1.530435    -18           24
  18     1.530435    -17            0
  18     1.530435    -16           15
  18     1.530435    -15            0
  18     1.530435    -14           27
  18     1.530435    -13            0
  18     1.530435    -12           28
  18     1.530435    -11            0
  18     1.530435    -10           30
  18     1.530435     -9            0
  18     1.530435     -8           20
  18     1.530435     -7            0
  18     1.530435     -6           20
  18     1.530435     -5            0
  18     1.530435     -4           27
  18     1.530435     -3            0
  18     1.530435     -2           22
  18     1.530435     -1            0
  18     1.530435      0           38
  18     1.530435      1            0
  18     1.530435      2           33
  18     1.530435      3            0
  18     1.530435      4           19
  18     1.530435      5            0
  18     1.530435      6           27
  18     1.530435      7            0
  18     1.530435      8           12
  18     1.530435      9            0
  18     1.530435     10           21
  18     1.530435     11            0
  18     1.530435     12           21
  18     1.530435     13            0
  18     1.530435     14           23
  18     1.530435     15            0
  18     1.530435     16           20
  18     1.530435     17            0
  18     1.530435     18           25
  18     1.530435     19            0
  18     1.530435     20           15
  18     1.530435     21            0
  18     1.530435     22           13
  18     1.530435     23            0
  18     1.530435     24            6
  18     1.530435     25            0
  18     1.530435     26            9
  18     1.530435     27            0
  18     1.530435     28           11
  18     1.530435     29            0
  18     1.530435     30            8
  18     1.530435     31            0
  18     1.530435     32            6
  18     1.530435     33            0
  18     1.530435     34           10
  18     1.530435     35            0
  18     1.530435     36           10
  18     1.530435     37            0
  18     1.530435     38           10
  18     1.530435     39            0
  18     1.530435     40           10
  18     1.530435     41            0
  18     1.530435     42            4
  18     1.530435     43            0
  18     1.530435     44            2
  18     1.530435     45            0
  18     1.530435     46            1
  18     1.530435     47            0
  18     1.530435     48            2
  18     1.530435     49            0
  18     1.530435     50            0
  18     1.530435     51            0
  18     1.530435     52            0
  18     1.530435     53            0
  18     1.530435     54            0
  18     1.530435     55            0
  18     1.530435     56            0
  18     1.530435     57            0
  18     1.530435     58            0
  18     1.530435     59            0
  18     1.530435     60            0
  18     1.530435     61            0
  18     1.530435     62            0
  18     1.530435     63            0
  18     1.530435     64            0
  19     1.608696    -64            0
  19     1.608696    -63            0
  19     1.608696    -62            0
  19     1.608696    -61            0
  19     1.608696    -60            0
  19     1.608696    -59            0
  19     1.608696    -58            0
  19     1.608696    -57            0
  19     1.608696    -56            0
  19     1.608696    -55            0
  19     1.608696    -54            0
  19     1.608696    -53            0
  19     1.608696    -52            0
  19     1.608696    -51            0
  19     1.608696    -50            1
  19     1.608696    -49            0
  19     1.608696    -48            1
  19     1.608696    -47            0
  19     1.608696    -46            1
  19     1.608696    -45            0
  19     1.608696    -44            2
  19     1.608696    -43            0
  19     1.608696    -42            4
  19     1.608696    -41            0
  19     1.608696    -40            6
  19     1.608696    -39            0
  19     1.608696    -38            3
  19     1.608696    -37            0
  19     1.608696    -36           11
  19     1.608696    -35            0
  19     1.608696    -34            9
  19     1.608696    -33            0
  19     1.608696    -32            7
  19     1.608696    -31            0
  19     1.608696    -30           14
  19     1.608696    -29            0
  19     1.608696    -28            8
  19     1.608696    -27            0
  19     1.608696    -26           12
  19     1.608696    -25            0
  19     1.608696    -24           13
  19     1.608696    -23            0
  19     1.608696    -22           13
  19     1.608696    -21            0
  19     1.608696    -20           12
  19     1.608696    -19            0
  19     1.608696    -18           21
  19     1.608696    -17            0
  19     1.608696    -16           22
  19     1.608696    -15            0
  19     1.608696    -14           29
  19     1.608696    -13            0
  19     1.608696    -12           25
  19     1.608696    -11            0
  19     1.608696    -10           28
  19     1.608696     -9            0
  19     1.608696     -8           28
  19     1.608696     -7            0
  19     1.608696     -6           28
  19     1.608696     -5            0
  19     1.608696     -4           29
  19     1.608696     -3            0
  19     1.608696     -2           20
  19     1.608696     -1            0
  19     1.608696      0           23
  19     1.608696      1            0
  19     1.608696      2           25
  19     1.608696      3            0
  19     1.608696      4           24
  19     1.608696      5            0
  19     1.608696      6           28
  19     1.608696      7            0
  19     1.608696      8           20
  19     1.608696      9            0
  19     1.608696     10           27
  19     1.608696     11            0
  19     1.608696     12           22
  19     1.608696     13            0
  19     1.608696     14           26
  19     1.608696     15            0
  19     1.608696     16           18
  19     1.608696     17            0
  19     1.608696     18           18
  19     1.608696     19            0
  19     1.608696     20           12
  19     1.608696     21            0
  19     1.608696     22            9
  19     1.608696     23            0
  19     1.608696     24           18
  19     1.608696     25            0
  19     1.608696     26           18
  19     1.608696     27            0
  19     1.608696     28           23
  19     1.608696     29            0
  19     1.608696     30           13
  19     1.608696     31            0
  19     1.608696     32            9
  19     1.608696     33            0
  19     1.608696     34            4
  19     1.608696     35            0
  19     1.608696     36            3
  19     1.608696     37            0
  19     1.608696     38            5
  19     1.608696     39            0
  19     1.608696     40            2
  19     1.608696     41            0
  19     1.608696     42            0
  19     1.608696     43            0
  19     1.608696     44            0
  19     1.608696     45            0
  19     1.608696     46            3
  19     1.608696     47            0
  19     1.608696     48            2
  19     1.608696     49            0
  19     1.608696     50            0
  19     1.608696     51            0
  19     1.608696     52            1
  19     1.608696     53            0
  19     1.608696     54            0
  19     1.608696     55            0
  19     1.608696     56            0
  19     1.608696     57            0
  19     1.608696     58            0
  19     1.608696     59            0
  19     1.608696     60            0
  19     1.608696     61            0
  19     1.608696     62            0
  19     1.608696     63            0
  19     1.608696     64            0
  20     1.686957    -64            0
  20     1.686957    -63            0
  20     1.686957    -62            0
  20     1.686957    -61            0
  20     1.686957    -60            0
  20     1.686957    -59            0
  20     1.686957    -58            0
  20     1.686957    -57            0
  20     1.686957    -56            0
  20     1.686957    -55            0
  20     1.686957    -54            0
  20     1.686957    -53            0
  20     1.686957    -52            1
  20     1.686957    -51            0
  20     1.686957    -50            0
  20     1.686957    -49            0
  20     1.686957    -48            2
  20     1.686957    -47            0
  20     1.686957    -46            3
  20     1.686957    -45            0
  20     1.686957    -44            1
  20     1.686957    -43            0
  20     1.686957    -42            2
  20     1.686957    -41            0
  20     1.686957    -40            3
  20     1.686957    -39            0
  20     1.686957    -38            3
  20     1.686957    -37            0
  20     1.686957    -36            3
  20     1.686957    -35            0
  20     1.686957    -34            6
  20     1.686957    -33            0
  20     1.686957    -32           11
  20     1.686957    -31            0
  20     1.686957    -30            8
  20     1.686957    -29            0
  20     1.686957    -28           10
  20     1.686957    -27            0
  20     1.686957    -26           12
  20     1.686957    -25            0
  20     1.686957    -24           15
  20     1.686957    -23            0
  20     1.686957    -22           10
  20     1.686957    -21            0
  20     1.686957    -20           18
  20     1.686957    -19            0
  20     1.686957    -18           22
  20     1.686957    -17            0
  20     1.686957    -16           24
  20     1.686957    -15            0
  20     1.686957    -14           15
  20     1.686957    -13            0
  20     1.686957    -12           27
  20     1.686957    -11            0
  20     1.686957    -10           22
  20     1.686957     -9            0
  20     1.686957     -8           30
  20     1.686957     -7            0
  20     1.686957     -6           26
  20     1.686957     -5            0
  20     1.686957     -4           28
  20     1.686957     -3            0
  20     1.686957     -2           36
  20     1.686957     -1            0
  20     1.686957      0           23
  20     1.686957      1            0
  20     1.686957      2           41
  20     1.686957      3            0
  20     1.686957      4           27
  20     1.686957      5            0
  20     1.686957      6           34
  20     1.686957      7            0
  20     1.686957      8           30
  20     1.686957      9            0
  20     1.686957     10           23
  20     1.686957     11            0
  20     1.686957     12           22
  20     1.686957     13            0
  20     1.686957     14           23
  20     1.686957     15            0
  20     1.686957     16           22
  20     1.686957     17            0
  20     1.686957     18           14
  20     1.686957     19            0
  20     1.686957     20           15
  20     1.686957     21            0
  20     1.686957     22           10
  20     1.686957     23            0
  20     1.686957     24           17
  20     1.686957     25            0
  20     1.686957     26           16
  20     1.686957     27            0
  20     1.686957     28            5
  20     1.686957     29            0
  20     1.686957     30            9
  20     1.686957     31            0
  20     1.686957     32            7
  20     1.686957     33            0
  20     1.686957     34            7
  20     1.686957     35            0
  20     1.686957     36            6
  20     1.686957     37            0
  20     1.686957     38            2
  20     1.686957     39            0
  20     1.686957     40            6
  20     1.686957     41            0
  20     1.686957     42            1
  20     1.686957     43            0
  20     1.686957     44            0
  20     1.686957     45            0
  20     1.686957     46            0
  20     1.686957     47            0
  20     1.686957     48            2
  20     1.686957     49            0
  20     1.686957     50            0
  20     1.686957     51            0
  20     1.686957     52            0
  20     1.686957     53            0
  20     1.686957     54            0
  20     1.686957     55            0
  20     1.686957     56            0
  20     1.686957     57            0
  20     1.686957     58            0
  20     1.686957     59            0
  20     1.686957     60            0
  20     1.686957     61            0
  20     1.686957     62            0
  20     1.686957     63            0
  20     1.686957     64            0
  21     1.765217    -64            0
  21     1.765217    -63            0
  21     1.765217    -62            0
  21     1.765217    -61            0
  21     1.765217    -60            0
  21     1.765217    -59            0
  21     1.765217    -58            0
  21     1.765217    -57            0
  21     1.765217    -56            0
  21     1.765217    -55            0
  21     1.765217    -54            0
  21     1.765217    -53            0
  21     1.765217    -52            0
  21     1.765217    -51            0
  21     1.765217    -50            0
  21     1.765217    -49            0
  21     1.765217    -48            0
  21     1.765217    -47            0
  21     1.765217    -46            0
  21     1.765217    -45            0
  21     1.765217    -44            1
  21     1.765217    -43            0
  21     1.765217    -42            1
  21     1.765217    -41            0
  21     1.765217    -40            3
  21     1.765217    -39            0
  21     1.765217    -38            1
  21     1.765217    -37            0
  21     1.765217    -36            6
  21     1.765217    -35            0
  21     1.765217    -34            8
  21     1.765217    -33            0
  21     1.765217    -32           13
  21     1.765217    -31            0
  21     1.765217    -30           10
  21     1.765217    -29            0
  21     1.765217    -28            7
  21     1.765217    -27            0
  21     1.765217    -26           10
  21     1.765217    -25            0
  21     1.765217    -24            6
  21     1.765217    -23            0
  21     1.765217    -22           16
  21     1.765217    -21            0
  21     1.765217    -20           13
  21     1.765217    -19            0
  21     1.765217    -18           21
  21     1.765217    -17            0
  21     1.765217    -16           26
  21     1.765217    -15            0
  21     1.765217    -14           21
  21     1.765217    -13            0
  21     1.765217    -12           28
  21     1.765217    -11            0
  21     1.765217    -10           24
  21     1.765217     -9            0
  21     1.765217     -8           29
  21     1.765217     -7            0
  21     1.765217     -6           27
  21     1.765217     -5            0
  21     1.765217     -4           29
  21     1.765217     -3            0
  21     1.765217     -2           29
  21     1.765217     -1            0
  21     1.765217      0           31
  21     1.765217      1            0
  21     1.765217      2           33
  21     1.765217      3            0
  21     1.765217      4           33
  21     1.765217      5            0
  21     1.765217      6           25
  21     1.765217      7            0
  21     1.765217      8           29
  21     1.765217      9            0
  21     1.765217     10           34
  21     1.765217     11            0
  21     1.765217     12           28
  21     1.765217     13            0
  21     1.765217     14           28
  21     1.765217     15            0
  21     1.765217     16           20
  21     1.765217     17            0
  21     1.765217     18           17
  21     1.765217     19            0
  21     1.765217     20           17
  21     1.765217     21            0
  21     1.765217     22           17
  21     1.765217     23            0
  21     1.765217     24           14
  21     1.765217     25            0
  21     1.765217     26            9
  21     1.765217     27            0
  21     1.765217     28            1
  21     1.765217     29            0
  21     1.765217     30           12
  21     1.765217     31            0
  21     1.765217     32            7
  21     1.765217     33            0
  21     1.765217     34            3
  21     1.765217     35            0
  21     1.765217     36            4
  21     1.765217     37            0
  21     1.765217     38            5
  21     1.765217     39            0
  21     1.765217     40            1
  21     1.765217     41            0
  21     1.765217     42            2
  21     1.765217     43            0
  21     1.765217     44            0
  21     1.765217     45            0
  21     1.765217     46            0
  21     1.765217     47            0
  21     1.765217     48            0
  21     1.765217     49            0
  21     1.765217     50            1
  21     1.765217     51            0
  21     1.765217     52            0
  21     1.765217     53            0
  21     1.765217     54            0
  21     1.765217     55            0
  21     1.765217     56            0
  21     1.765217     57            0
  21     1.765217     58            0
  21     1.765217     59            0
  21     1.765217     60            0
  21     1.765217     61            0
  21     1.765217     62            0
  21     1.765217     63            0
  21     1.765217     64            0
  22     1.843478    -64            0
  22     1.843478    -63            0
  22     1.843478    -62            0
  22     1.843478    -61            0
  22     1.843478    -60            0
  22     1.843478    -59            0
  22     1.843478    -58            0
  22     1.843478    -57            0
  22     1.843478    -56            0
  22     1.843478    -55            0
  22     1.843478    -54            0
  22     1.843478    -53            0
  22     1.843478    -52            0
  22     1.843478    -51            0
  22     1.843478    -50            0
  22     1.843478    -49            0
  22     1.843478    -48            0
  22     1.843478    -47            0
  22     1.843478    -46            0
  22     1.843478    -45            0
  22     1.843478    -44            0
  22     1.843478    -43            0
  22     1.843478    -42            2
  22     1.843478    -41            0
  22     1.843478    -40            4
  22     1.843478    -39            0
  22     1.843478    -38            2
  22     1.843478    -37            0
  22     1.843478    -36            4
  22     1.843478    -35            0
  22     1.843478    -34            4
  22     1.843478    -33            0
  22     1.843478    -32            3
  22     1.843478    -31            0
  22     1.843478    -30            6
  22     1.843478    -29            0
  22     1.843478    -28           12
  22     1.843478    -27            0
  22     1.843478    -26            8
  22     1.843478    -25            0
  22     1.843478    -24            8
  22     1.843478    -23            0
  22     1.843478    -22           13
  22     1.843478    -21            0
  22     1.843478    -20           16
  22     1.843478    -19            0
  22     1.843478    -18           17
  22     1.843478    -17            0
  22     1.843478    -16           11
  22     1.843478    -15            0
  22     1.843478    -14           26
  22     1.843478    -13            0
  22     1.843478    -12           31
  22     1.843478    -11            0
  22     1.843478    -10           29
  22     1.843478     -9            0
  22     1.843478     -8           33
  22     1.843478     -7            0
  22     1.843478     -6           34
  22     1.843478     -5            0
  22     1.843478     -4           37
  22     1.843478     -3            0
  22     1.843478     -2           32
  22     1.843478     -1            0
  22     1.843478      0           33
  22     1.843478      1            0
  22     1.843478      2           26
  22     1.843478      3            0
  22     1.843478      4           29
  22     1.843478      5            0
  22     1.843478      6           35
  22     1.843478      7            0
  22     1.843478      8           41
  22     1.843478      9            0
  22     1.843478     10           32
  22     1.843478     11            0
  22     1.843478     12           21
  22     1.843478     13            0
  22     1.843478     14           29
  22     1.843478     15            0
  22     1.843478     16           21
  22     1.843478     17            0
  22     1.843478     18           17
  22     1.843478     19            0
  22     1.843478     20           16
  22     1.843478     21            0
  22     1.843478     22           16
  22     1.843478     23            0
  22     1.843478     24           14
  22     1.843478     25            0
  22     1.843478     26           14
  22     1.843478     27            0
  22     1.843478     28            2
  22     1.843478     29            0
  22     1.843478     30            8
  22     1.843478     31            0
  22     1.843478     32            1
  22     1.843478     33            0
  22     1.843478     34            4
  22     1.843478     35            0
  22     1.843478     36            3
  22     1.843478     37            0
  22     1.843478     38            3
  22     1.843478     39            0
  22     1.843478     40            2
  22     1.843478     41            0
  22     1.843478     42            0
  22     1.843478     43            0
  22     1.843478     44            0
  22     1.843478     45            0
  22     1.843478     46            1
  22     1.843478     47            0
  22     1.843478     48            0
  22     1.843478     49            0
  22     1.843478     50            0
  22     1.843478     51            0
  22     1.843478     52            0
  22     1.843478     53            0
  22     1.843478     54            0
  22     1.843478     55            0
  22     1.843478     56            0
  22     1.843478     57            0
  22     1.843478     58            0
  22     1.843478     59            0
  22     1.843478     60            0
  22     1.843478     61            0
  22     1.843478     62            0
  22     1.843478     63            0
  22     1.843478     64            0
  23     1.921739    -64            0
  23     1.921739    -63            0
  23     1.921739    -62            0
  23     1.921739    -61            0
  23     1.921739    -60            0
  23     1.921739    -59            0
  23     1.921739    -58            0
  23     1.921739    -57            0
  23     1.921739    -56            0
  23     1.921739    -55            0
  23     1.921739    -54            0
  23     1.921739    -53            0
  23     1.921739    -52            0
  23     1.921739    -51            0
  23     1.921739    -50            0
  23     1.921739    -49            0
  23     1.921739    -48            0
  23     1.921739    -47            0
  23     1.921739    -46            2
  23     1.921739    -45            0
  23     1.921739    -44            0
  23     1.921739    -43            0
  23     1.921739    -42            2
  23     1.921739    -41            0
  23     1.921739    -40            0
  23     1.921739    -39            0
  23     1.921739    -38            1
  23     1.921739    -37            0
  23     1.921739    -36            2
  23     1.921739    -35            0
  23     1.921739    -34            7
  23     1.921739    -33            0
  23     1.921739    -32            4
  23     1.921739    -31            0
  23     1.921739    -30           11
  23     1.921739    -29            0
  23     1.921739    -28            7
  23     1.921739    -27            0
  23     1.921739    -26           10
  23     1.921739    -25            0
  23     1.921739    -24           11
  23     1.921739    -23            0
  23     1.921739    -22           18
  23     1.921739    -21            0
  23     1.921739    -20           17
  23     1.921739    -19            0
  23     1.921739    -18           17
  23     1.921739    -17            0
  23     1.921739    -16           24
  23     1.921739    -15            0
  23     1.921739    -14           25
  23     1.921739    -13            0
  23     1.921739    -12           40
  23     1.921739    -11            0
  23     1.921739    -10           30
  23     1.921739     -9            0
  23     1.921739     -8           27
  23     1.921739     -7            0
  23     1.921739     -6           36
  23     1.921739     -5            0
  23     1.921739     -4           33
  23     1.921739     -3            0
  23     1.921739     -2           29
  23     1.921739     -1            0
  23     1.921739      0           34
  23     1.921739      1            0
  23     1.921739      2           29
  23     1.921739      3            0
  23     1.921739      4           30
  23     1.921739      5            0
  23     1.921739      6           27
  23     1.921739      7            0
  23     1.921739      8           35
  23     1.921739      9            0
  23     1.921739     10           30
  23     1.921739     11            0
  23     1.921739     12           18
  23     1.921739     13            0
  23     1.921739     14           32
  23     1.921739     15            0
  23     1.921739     16           17
  23     1.921739     17            0
  23     1.921739     18           15
  23     1.921739     19            0
  23     1.921739     20           16
  23     1.921739     21            0
  23     1.921739     22           17
  23     1.921739     23            0
  23     1.921739     24            7
  23     1.921739     25            0
  23     1.921739     26            7
  23     1.921739     27            0
  23     1.921739     28            7
  23     1.921739     29            0
  23     1.921739     30           11
  23     1.921739     31            0
  23     1.921739     32            2
  23     1.921739     33            0
  23     1.921739     34            7
  23     1.921739     35            0
  23     1.921739     36            3
  23     1.921739     37            0
  23     1.921739     38            0
  23     1.921739     39            0
  23     1.921739     40            1
  23     1.921739     41            0
  23     1.921739     42            1
  23     1.921739     43            0
  23     1.921739     44            1
  23     1.921739     45            0
  23     1.921739     46            0
  23     1.921739     47            0
  23     1.921739     48            0
  23     1.921739     49            0
  23     1.921739     50            0
  23     1.921739     51            0
  23     1.921739     52            0
  23     1.921739     53            0
  23     1.921739     54            0
  23     1.921739     55            0
  23     1.921739     56            0
  23     1.921739     57            0
  23     1.921739     58            0
  23     1.921739     59            0
  23     1.921739     60            0
  23     1.921739     61            0
  23     1.921739     62            0
  23     1.921739     63            0
  23     1.921739     64            0
  24     2.000000    -64            0
  24     2.000000    -63            0
  24     2.000000    -62            0
  24     2.000000    -61            0
  24     2.000000    -60            0
  24     2.000000    -59            0
  24     2.000000    -58            0
  24     2.000000    -57            0
  24     2.000000    -56            0
  24     2.000000    -55            0
  24     2.000000    -54            0
  24     2.000000    -53            0
  24     2.000000    -52            0
  24     2.000000    -51            0
  24     2.000000    -50            0
  24     2.000000    -49            0
  24     2.000000    -48            0
  24     2.000000    -47            0
  24     2.000000    -46            0
  24     2.000000    -45            0
  24     2.000000    -44            1
  24     2.000000    -43            0
  24     2.000000    -42            1
  24     2.000000    -41            0
  24     2.000000    -40            0
  24     2.000000    -39            0
  24     2.000000    -38            1
  24     2.000000    -37            0
  24     2.000000    -36            4
  24     2.000000    -35            0
  24     2.000000    -34            3
  24     2.000000    -33            0
  24     2.000000    -32            4
  24     2.000000    -31            0
  24     2.000000    -30            6
  24     2.000000    -29            0
  24     2.000000    -28            2
  24     2.000000    -27            0
  24     2.000000    -26            8
  24     2.000000    -25            0
  24     2.000000    -24           14
  24     2.000000    -23            0
  24     2.000000    -22           19
  24     2.000000    -21            0
  24     2.000000    -20           18
  24     2.000000    -19            0
  24     2.000000    -18           18
  24     2.000000    -17            0
  24     2.000000    -16           25
  24     2.000000    -15            0
  24     2.000000    -14           31
  24     2.000000    -13            0
  24     2.000000    -12           18
  24     2.000000    -11            0
  24     2.000000    -10           33
  24     2.000000     -9            0
  24     2.000000     -8           31
  24     2.000000     -7            0
  24     2.000000     -6           32
  24     2.000000     -5            0
  24     2.000000     -4           32
  24     2.000000     -3            0
  24     2.000000     -2           40
  24     2.000000     -1            0
  24     2.000000      0           37
  24     2.000000      1            0
  24     2.000000      2           41
  24     2.000000      3            0
  24     2.000000      4           34
  24     2.000000      5            0
  24     2.000000      6           40
  24     2.000000      7            0
  24     2.000000      8           30
  24     2.000000      9            0
  24     2.000000     10           31
  24     2.000000     11            0
  24     2.000000     12           21
  24     2.000000     13            0
  24     2.000000     14           24
  24     2.000000     15            0
  24     2.000000     16           12
  24     2.000000     17            0
  24     2.000000     18           24
  24     2.000000     19            0
  24     2.000000     20           11
  24     2.000000     21            0
  24     2.000000     22           10
  24     2.000000     23            0
  24     2.000000     24           13
  24     2.000000     25            0
  24     2.000000     26            9
  24     2.000000     27            0
  24     2.000000     28            6
  24     2.000000     29            0
  24     2.000000     30            3
  24     2.000000     31            0
  24     2.000000     32            6
  24     2.000000     33            0
  24     2.000000     34            4
  24     2.000000     35            0
  24     2.000000     36            2
  24     2.000000     37            0
  24     2.000000     38            0
  24     2.000000     39            0
  24     2.000000     40            1
  24     2.000000     41            0
  24     2.000000     42            0
  24     2.000000     43            0
  24     2.000000     44            0
  24     2.000000     45            0
  24     2.000000     46            0
  24     2.000000     47            0
  24     2.000000     48            0
  24     2.000000     49            0
  24     2.000000     50            0
  24     2.000000     51            0
  24     2.000000     52            0
  24     2.000000     53            0
  24     2.000000     54            0
  24     2.000000     55            0
  24     2.000000     56            0
  24     2.000000     57            0
  24     2.000000     58            0
  24     2.000000     59            0
  24     2.000000     60            0
  24     2.000000     61            0
  24     2.000000     62            0
  24     2.000000     63            0
  24     2.000000     64            0
