# nmeas_total =          700
# k  T  Q  count
  18     1.530435    -24           20
  18     1.530435    -23            0
  18     1.530435    -22           20
  18     1.530435    -21            0
  18     1.530435    -20           12
  18     1.530435    -19            0
  18     1.530435    -18           14
  18     1.530435    -17            0
  18     1.530435    -16           18
  18     1.530435    -15            0
  18     1.530435    -14           14
  18     1.530435    -13            0
  18     1.530435    -12           19
  18     1.530435    -11            0
  18     1.530435    -10           18
  18     1.530435     -9            0
  18     1.530435     -8           17
  18     1.530435     -7            0
  18     1.530435     -6           16
  18     1.530435     -5            0
  18     1.530435     -4           21
  18     1.530435     -3            0
  18     1.530435     -2           21
  18     1.530435     -1            0
  18     1.530435      0           26
  18     1.530435      1            0
  18     1.530435      2           31
  18     1.530435      3            0
  18     1.530435      4           24
  18     1.530435      5            0
  18     1.530435      6           26
  18     1.530435      7            0
  18     1.530435      8           14
  18     1.530435      9            0
  18     1.530435     10           16
  18     1.530435     11            0
  18     1.530435     12           36
  18     1.530435     13            0
  18     1.530435     14           24
  18     1.530435     15            0
  18     1.530435     16           18
  18     1.530435     17            0
  18     1.530435     18           21
  18     1.530435     19            0
  18     1.530435     20           17
  18     1.530435     21            0
  18     1.530435     22           17
  18     1.530435     23            0
  18     1.530435     24           20
  18     1.530435     25            0
  18     1.530435     26           10
  18     1.530435     27            0
  18     1.530435     28           12
  18     1.530435     29            0
  18     1.530435     30           13
  18     1.530435     31            0
  18     1.530435     32           14
  18     1.530435     33            0
  18     1.530435     34            9
  18     1.530435     35            0
  18     1.530435     36           13
  18     1.530435     37            0
  18     1.530435     38           10
  18     1.530435     39            0
  18     1.530435     40            5
  18     1.530435     41            0
  18     1.530435     42            2
  18     1.530435     43            0
  18     1.530435     44            1
  18     1.530435     45            0
  18     1.530435     46            1
  18     1.530435     47            0
  18     1.530435     48            1
  18     1.530435     49            0
  18     1.530435     50            0
  18     1.530435     51            0
  18     1.530435     52            0
  18     1.530435     53            0
  18     1.530435     54            0
  18     1.530435     55            0
  18     1.530435     56            0
  18     1.530435     57            0
  18     1.530435     58            0
  18     1.530435     59            0
  18     1.530435     60            0
  18     1.530435     61            0
  18     1.530435     62            0
  18     1.530435     63            0
  18     1.530435     64            0
  19     1.608696    -64            0
  19     1.608696    -63            0
  19     1.608696    -62            0
  19     1.608696    -61            0
  19     1.608696    -60            0
  19     1.608696    -59            0
  19     1.608696    -58            0
  19     1.608696    -57            0
  19     1.608696    -56            0
  19     1.608696    -55            0
  19     1.608696    -54            0
  19     1.608696    -53            0
  19     1.608696    -52            0
  19     1.608696    -51            0
  19     1.608696    -50            2
  19     1.608696    -49            0
  19     1.608696    -48            2
  19     1.608696    -47            0
  19     1.608696    -46            0
  19     1.608696    -45            0
  19     1.608696    -44            4
  19     1.608696    -43            0
  19     1.608696    -42            3
  19     1.608696    -41            0
  19     1.608696    -40            2
  19     1.608696    -39            0
  19     1.608696    -38            2
  19     1.608696    -37            0
  19     1.608696    -36            4
  19     1.608696    -35            0
  19     1.608696    -34            7
  19     1.608696    -33            0
  19     1.608696    -32           12
  19     1.608696    -31            0
  19     1.608696    -30           10
  19     1.608696    -29            0
  19     1.608696    -28           13
  19     1.608696    -27            0
  19     1.608696    -26           16
  19     1.608696    -25            0
  19     1.608696    -24           23
  19     1.608696    -23            0
  19     1.608696    -22           26
  19     1.608696    -21            0
  19     1.608696    -20           19
  19     1.608696    -19            0
  19     1.608696    -18           19
  19     1.608696    -17            0
  19     1.608696    -16           17
  19     1.608696    -15            0
  19     1.608696    -14           22
  19     1.608696    -13            0
  19     1.608696    -12           23
  19     1.608696    -11            0
  19     1.608696    -10           24
  19     1.608696     -9            0
  19     1.608696     -8           17
  19     1.608696     -7            0
  19     1.608696     -6           21
  19     1.608696     -5            0
  19     1.608696     -4           19
  19     1.608696     -3            0
  19     1.608696     -2           19
  19     1.608696     -1            0
  19     1.608696      0           11
  19     1.608696      1            0
  19     1.608696      2           24
  19     1.608696      3            0
  19     1.608696      4           18
  19     1.608696      5            0
  19     1.608696      6           24
  19     1.608696      7            0
  19     1.608696      8           28
  19     1.608696      9            0
  19     1.608696     10           20
  19     1.608696     11            0
  19     1.608696     12           26
  19     1.608696     13            0
  19     1.608696     14           24
  19     1.608696     15            0
  19     1.608696     16           20
  19     1.608696     17            0
  19     1.608696     18           26
  19     1.608696     19            0
  19     1.608696     20           19
  19     1.608696     21            0
  19     1.608696     22           21
  19     1.608696     23            0
  19     1.608696     24           19
  19     1.608696     25            0
  19     1.608696     26           18
  19     1.608696     27            0
  19     1.608696     28           22
  19     1.608696     29            0
  19     1.608696     30            5
  19     1.608696     31            0
  19     1.608696     32           16
  19     1.608696     33            0
  19     1.608696     34            7
  19     1.608696     35            0
  19     1.608696     36            6
  19     1.608696     37            0
  19     1.608696     38            6
  19     1.608696     39            0
  19     1.608696     40            4
  19     1.608696     41            0
  19     1.608696     42            1
  19     1.608696     43            0
  19     1.608696     44            3
  19     1.608696     45            0
  19     1.608696     46            2
  19     1.608696     47            0
  19     1.608696     48            2
  19     1.608696     49            0
  19     1.608696     50            0
  19     1.608696     51            0
  19     1.608696     52            1
  19     1.608696     53            0
  19     1.608696     54            0
  19     1.608696     55            0
  19     1.608696     56            0
  19     1.608696     57            0
  19     1.608696     58            1
  19     1.608696     59            0
  19     1.608696     60            0
  19     1.608696     61            0
  19     1.608696     62            0
  19     1.608696     63            0
  19     1.608696     64            0
  20     1.686957    -64            0
  20     1.686957    -63            0
  20     1.686957    -62            0
  20     1.686957    -61            0
  20     1.686957    -60            0
  20     1.686957    -59            0
  20     1.686957    -58            0
  20     1.686957    -57            0
  20     1.686957    -56            0
  20     1.686957    -55            0
  20     1.686957    -54            0
  20     1.686957    -53            0
  20     1.686957    -52            0
  20     1.686957    -51            0
  20     1.686957    -50            0
  20     1.686957    -49            0
  20     1.686957    -48            0
  20     1.686957    -47            0
  20     1.686957    -46            1
  20     1.686957    -45            0
  20     1.686957    -44            0
  20     1.686957    -43            0
  20     1.686957    -42            2
  20     1.686957    -41            0
  20     1.686957    -40            5
  20     1.686957    -39            0
  20     1.686957    -38            4
  20     1.686957    -37            0
  20     1.686957    -36            7
  20     1.686957    -35            0
  20     1.686957    -34            9
  20     1.686957    -33            0
  20     1.686957    -32            5
  20     1.686957    -31            0
  20     1.686957    -30            9
  20     1.686957    -29            0
  20     1.686957    -28           16
  20     1.686957    -27            0
  20     1.686957    -26           12
  20     1.686957    -25            0
  20     1.686957    -24           19
  20     1.686957    -23            0
  20     1.686957    -22           22
  20     1.686957    -21            0
  20     1.686957    -20           15
  20     1.686957    -19            0
  20     1.686957    -18           18
  20     1.686957    -17            0
  20     1.686957    -16           25
  20     1.686957    -15            0
  20     1.686957    -14           15
  20     1.686957    -13            0
  20     1.686957    -12           27
  20     1.686957    -11            0
  20     1.686957    -10           25
  20     1.686957     -9            0
  20     1.686957     -8           20
  20     1.686957     -7            0
  20     1.686957     -6           33
  20     1.686957     -5            0
  20     1.686957     -4           26
  20     1.686957     -3            0
  20     1.686957     -2           31
  20     1.686957     -1            0
  20     1.686957      0           23
  20     1.686957      1            0
  20     1.686957      2           28
  20     1.686957      3            0
  20     1.686957      4           18
  20     1.686957      5            0
  20     1.686957      6           19
  20     1.686957      7            0
  20     1.686957      8           19
  20     1.686957      9            0
  20     1.686957     10           24
  20     1.686957     11            0
  20     1.686957     12           16
  20     1.686957     13            0
  20     1.686957     14           27
  20     1.686957     15            0
  20     1.686957     16           23
  20     1.686957     17            0
  20     1.686957     18           20
  20     1.686957     19            0
  20     1.686957     20           19
  20     1.686957     21            0
  20     1.686957     22           15
  20     1.686957     23            0
  20     1.686957     24           17
  20     1.686957     25            0
  20     1.686957     26           19
  20     1.686957     27            0
  20     1.686957     28           10
  20     1.686957     29            0
  20     1.686957     30           15
  20     1.686957     31            0
  20     1.686957     32           11
  20     1.686957     33            0
  20     1.686957     34           14
  20     1.686957     35            0
  20     1.686957     36            5
  20     1.686957     37            0
  20     1.686957     38            7
  20     1.686957     39            0
  20     1.686957     40            0
  20     1.686957     41            0
  20     1.686957     42            3
  20     1.686957     43            0
  20     1.686957     44            0
  20     1.686957     45            0
  20     1.686957     46            1
  20     1.686957     47            0
  20     1.686957     48            0
  20     1.686957     49            0
  20     1.686957     50            1
  20     1.686957     51            0
  20     1.686957     52            0
  20     1.686957     53            0
  20     1.686957     54            0
  20     1.686957     55            0
  20     1.686957     56            0
  20     1.686957     57            0
  20     1.686957     58            0
  20     1.686957     59            0
  20     1.686957     60            0
  20     1.686957     61            0
  20     1.686957     62            0
  20     1.686957     63            0
  20     1.686957     64            0
  21     1.765217    -64            0
  21     1.765217    -63            0
  21     1.765217    -62            0
  21     1.765217    -61            0
  21     1.765217    -60            0
  21     1.765217    -59            0
  21     1.765217    -58            0
  21     1.765217    -57            0
  21     1.765217    -56            0
  21     1.765217    -55            0
  21     1.765217    -54            0
  21     1.765217    -53            0
  21     1.765217    -52            0
  21     1.765217    -51            0
  21     1.765217    -50            0
  21     1.765217    -49            0
  21     1.765217    -48            0
  21     1.765217    -47            0
  21     1.765217    -46            1
  21     1.765217    -45            0
  21     1.765217    -44            1
  21     1.765217    -43            0
  21     1.765217    -42            2
  21     1.765217    -41            0
  21     1.765217    -40            3
  21     1.765217    -39            0
  21     1.765217    -38            3
  21     1.765217    -37            0
  21     1.765217    -36            9
  21     1.765217    -35            0
  21     1.765217    -34            3
  21     1.765217    -33            0
  21     1.765217    -32            9
  21     1.765217    -31            0
  21     1.765217    -30           15
  21     1.765217    -29            0
  21     1.765217    -28           14
  21     1.765217    -27            0
  21     1.765217    -26           10
  21     1.765217    -25            0
  21     1.765217    -24           17
  21     1.765217    -23            0
  21     1.765217    -22           17
  21     1.765217    -21            0
  21     1.765217    -20           17
  21     1.765217    -19            0
  21     1.765217    -18           28
  21     1.765217    -17            0
  21     1.765217    -16           21
  21     1.765217    -15            0
  21     1.765217    -14           18
  21     1.765217    -13            0
  21     1.765217    -12           25
  21     1.765217    -11            0
  21     1.765217    -10           20
  21     1.765217     -9            0
  21     1.765217     -8           23
  21     1.765217     -7            0
  21     1.765217     -6           19
  21     1.765217     -5            0
  21     1.765217     -4           23
  21     1.765217     -3            0
  21     1.765217     -2           35
  21     1.765217     -1            0
  21     1.765217      0           22
  21     1.765217      1            0
  21     1.765217      2           23
  21     1.765217      3            0
  21     1.765217      4           23
  21     1.765217      5            0
  21     1.765217      6           28
  21     1.765217      7            0
  21     1.765217      8           18
  21     1.765217      9            0
  21     1.765217     10           30
  21     1.765217     11            0
  21     1.765217     12           24
  21     1.765217     13            0
  21     1.765217     14           17
  21     1.765217     15            0
  21     1.765217     16           34
  21     1.765217     17            0
  21     1.765217     18           24
  21     1.765217     19            0
  21     1.765217     20           25
  21     1.765217     21            0
  21     1.765217     22           22
  21     1.765217     23            0
  21     1.765217     24           15
  21     1.765217     25            0
  21     1.765217     26           11
  21     1.765217     27            0
  21     1.765217     28            8
  21     1.765217     29            0
  21     1.765217     30           10
  21     1.765217     31            0
  21     1.765217     32            6
  21     1.765217     33            0
  21     1.765217     34            8
  21     1.765217     35            0
  21     1.765217     36            5
  21     1.765217     37            0
  21     1.765217     38            7
  21     1.765217     39            0
  21     1.765217     40            3
  21     1.765217     41            0
  21     1.765217     42            3
  21     1.765217     43            0
  21     1.765217     44            0
  21     1.765217     45            0
  21     1.765217     46            0
  21     1.765217     47            0
  21     1.765217     48            1
  21     1.765217     49            0
  21     1.765217     50            0
  21     1.765217     51            0
  21     1.765217     52            0
  21     1.765217     53            0
  21     1.765217     54            0
  21     1.765217     55            0
  21     1.765217     56            0
  21     1.765217     57            0
  21     1.765217     58            0
  21     1.765217     59            0
  21     1.765217     60            0
  21     1.765217     61            0
  21     1.765217     62            0
  21     1.765217     63            0
  21     1.765217     64            0
  22     1.843478    -64            0
  22     1.843478    -63            0
  22     1.843478    -62            0
  22     1.843478    -61            0
  22     1.843478    -60            0
  22     1.843478    -59            0
  22     1.843478    -58            0
  22     1.843478    -57            0
  22     1.843478    -56            0
  22     1.843478    -55            0
  22     1.843478    -54            0
  22     1.843478    -53            0
  22     1.843478    -52            0
  22     1.843478    -51            0
  22     1.843478    -50            1
  22     1.843478    -49            0
  22     1.843478    -48            2
  22     1.843478    -47            0
  22     1.843478    -46            0
  22     1.843478    -45            0
  22     1.843478    -44            0
  22     1.843478    -43            0
  22     1.843478    -42            2
  22     1.843478    -41            0
  22     1.843478    -40            2
  22     1.843478    -39            0
  22     1.843478    -38            3
  22     1.843478    -37            0
  22     1.843478    -36            3
  22     1.843478    -35            0
  22     1.843478    -34            4
  22     1.843478    -33            0
  22     1.843478    -32            8
  22     1.843478    -31            0
  22     1.843478    -30           11
  22     1.843478    -29            0
  22     1.843478    -28            9
  22     1.843478    -27            0
  22     1.843478    -26            9
  22     1.843478    -25            0
  22     1.843478    -24           13
  22     1.843478    -23            0
  22     1.843478    -22           17
  22     1.843478    -21            0
  22     1.843478    -20           20
  22     1.843478    -19            0
  22     1.843478    -18           18
  22     1.843478    -17            0
  22     1.843478    -16           30
  22     1.843478    -15            0
  22     1.843478    -14           20
  22     1.843478    -13            0
  22     1.843478    -12           20
  22     1.843478    -11            0
  22     1.843478    -10           22
  22     1.843478     -9            0
  22     1.843478     -8           33
  22     1.843478     -7            0
  22     1.843478     -6           25
  22     1.843478     -5            0
  22     1.843478     -4           32
  22     1.843478     -3            0
  22     1.843478     -2           29
  22     1.843478     -1            0
  22     1.843478      0           30
  22     1.843478      1            0
  22     1.843478      2           32
  22     1.843478      3            0
  22     1.843478      4           26
  22     1.843478      5            0
  22     1.843478      6           25
  22     1.843478      7            0
  22     1.843478      8           15
  22     1.843478      9            0
  22     1.843478     10           29
  22     1.843478     11            0
  22     1.843478     12           22
  22     1.843478     13            0
  22     1.843478     14           25
  22     1.843478     15            0
  22     1.843478     16           23
  22     1.843478     17            0
  22     1.843478     18           16
  22     1.843478     19            0
  22     1.843478     20           17
  22     1.843478     21            0
  22     1.843478     22           21
  22     1.843478     23            0
  22     1.843478     24           24
  22     1.843478     25            0
  22     1.843478     26           17
  22     1.843478     27            0
  22     1.843478     28            6
  22     1.843478     29            0
  22     1.843478     30           10
  22     1.843478     31            0
  22     1.843478     32            8
  22     1.843478     33            0
  22     1.843478     34            7
  22     1.843478     35            0
  22     1.843478     36            5
  22     1.843478     37            0
  22     1.843478     38            5
  22     1.843478     39            0
  22     1.843478     40            1
  22     1.843478     41            0
  22     1.843478     42            2
  22     1.843478     43            0
  22     1.843478     44            0
  22     1.843478     45            0
  22     1.843478     46            0
  22     1.843478     47            0
  22     1.843478     48            1
  22     1.843478     49            0
  22     1.843478     50            0
  22     1.843478     51            0
  22     1.843478     52            0
  22     1.843478     53            0
  22     1.843478     54            0
  22     1.843478     55            0
  22     1.843478     56            0
  22     1.843478     57            0
  22     1.843478     58            0
  22     1.843478     59            0
  22     1.843478     60            0
  22     1.843478     61            0
  22     1.843478     62            0
  22     1.843478     63            0
  22     1.843478     64            0
  23     1.921739    -64            0
  23     1.921739    -63            0
  23     1.921739    -62            0
  23     1.921739    -61            0
  23     1.921739    -60            0
  23     1.921739    -59            0
  23     1.921739    -58            0
  23     1.921739    -57            0
  23     1.921739    -56            0
  23     1.921739    -55            0
  23     1.921739    -54            0
  23     1.921739    -53            0
  23     1.921739    -52            0
  23     1.921739    -51            0
  23     1.921739    -50            0
  23     1.921739    -49            0
  23     1.921739    -48            0
  23     1.921739    -47            0
  23     1.921739    -46            0
  23     1.921739    -45            0
  23     1.921739    -44            1
  23     1.921739    -43            0
  23     1.921739    -42            1
  23     1.921739    -41            0
  23     1.921739    -40            0
  23     1.921739    -39            0
  23     1.921739    -38            2
  23     1.921739    -37            0
  23     1.921739    -36            2
  23     1.921739    -35            0
  23     1.921739    -34            5
  23     1.921739    -33            0
  23     1.921739    -32           11
  23     1.921739    -31            0
  23     1.921739    -30            7
  23     1.921739    -29            0
  23     1.921739    -28            5
  23     1.921739    -27            0
  23     1.921739    -26           10
  23     1.921739    -25            0
  23     1.921739    -24           14
  23     1.921739    -23            0
  23     1.921739    -22           20
  23     1.921739    -21            0
  23     1.921739    -20           28
  23     1.921739    -19            0
  23     1.921739    -18           14
  23     1.921739    -17            0
  23     1.921739    -16           23
  23     1.921739    -15            0
  23     1.921739    -14           26
  23     1.921739    -13            0
  23     1.921739    -12           28
  23     1.921739    -11            0
  23     1.921739    -10           26
  23     1.921739     -9            0
  23     1.921739     -8           27
  23     1.921739     -7            0
  23     1.921739     -6           31
  23     1.921739     -5            0
  23     1.921739     -4           35
  23     1.921739     -3            0
  23     1.921739     -2           27
  23     1.921739     -1            0
  23     1.921739      0           27
  23     1.921739      1            0
  23     1.921739      2           26
  23     1.921739      3            0
  23     1.921739      4           32
  23     1.921739      5            0
  23     1.921739      6           31
  23     1.921739      7            0
  23     1.921739      8           19
  23     1.921739      9            0
  23     1.921739     10           26
  23     1.921739     11            0
  23     1.921739     12           17
  23     1.921739     13            0
  23     1.921739     14           23
  23     1.921739     15            0
  23     1.921739     16           21
  23     1.921739     17            0
  23     1.921739     18           24
  23     1.921739     19            0
  23     1.921739     20           22
  23     1.921739     21            0
  23     1.921739     22           17
  23     1.921739     23            0
  23     1.921739     24           10
  23     1.921739     25            0
  23     1.921739     26            9
  23     1.921739     27            0
  23     1.921739     28           13
  23     1.921739     29            0
  23     1.921739     30            6
  23     1.921739     31            0
  23     1.921739     32            9
  23     1.921739     33            0
  23     1.921739     34           11
  23     1.921739     35            0
  23     1.921739     36            5
  23     1.921739     37            0
  23     1.921739     38            3
  23     1.921739     39            0
  23     1.921739     40            1
  23     1.921739     41            0
  23     1.921739     42            2
  23     1.921739     43            0
  23     1.921739     44            2
  23     1.921739     45            0
  23     1.921739     46            1
  23     1.921739     47            0
  23     1.921739     48            0
  23     1.921739     49            0
  23     1.921739     50            0
  23     1.921739     51            0
  23     1.921739     52            0
  23     1.921739     53            0
  23     1.921739     54            0
  23     1.921739     55            0
  23     1.921739     56            0
  23     1.921739     57            0
  23     1.921739     58            0
  23     1.921739     59            0
  23     1.921739     60            0
  23     1.921739     61            0
  23     1.921739     62            0
  23     1.921739     63            0
  23     1.921739     64            0
  24     2.000000    -64            0
  24     2.000000    -63            0
  24     2.000000    -62            0
  24     2.000000    -61            0
  24     2.000000    -60            0
  24     2.000000    -59            0
  24     2.000000    -58            0
  24     2.000000    -57            0
  24     2.000000    -56            0
  24     2.000000    -55            0
  24     2.000000    -54            0
  24     2.000000    -53            0
  24     2.000000    -52            0
  24     2.000000    -51            0
  24     2.000000    -50            0
  24     2.000000    -49            0
  24     2.000000    -48            0
  24     2.000000    -47            0
  24     2.000000    -46            0
  24     2.000000    -45            0
  24     2.000000    -44            0
  24     2.000000    -43            0
  24     2.000000    -42            0
  24     2.000000    -41            0
  24     2.000000    -40            0
  24     2.000000    -39            0
  24     2.000000    -38            1
  24     2.000000    -37            0
  24     2.000000    -36            5
  24     2.000000    -35            0
  24     2.000000    -34            6
  24     2.000000    -33            0
  24     2.000000    -32            6
  24     2.000000    -31            0
  24     2.000000    -30            6
  24     2.000000    -29            0
  24     2.000000    -28            9
  24     2.000000    -27            0
  24     2.000000    -26           10
  24     2.000000    -25            0
  24     2.000000    -24           11
  24     2.000000    -23            0
  24     2.000000    -22           14
  24     2.000000    -21            0
  24     2.000000    -20           21
  24     2.000000    -19            0
  24     2.000000    -18           18
  24     2.000000    -17            0
  24     2.000000    -16           21
  24     2.000000    -15            0
  24     2.000000    -14           23
  24     2.000000    -13            0
  24     2.000000    -12           31
  24     2.000000    -11            0
  24     2.000000    -10           23
  24     2.000000     -9            0
  24     2.000000     -8           26
  24     2.000000     -7            0
  24     2.000000     -6           30
  24     2.000000     -5            0
  24     2.000000     -4           33
  24     2.000000     -3            0
  24     2.000000     -2           34
  24     2.000000     -1            0
  24     2.000000      0           21
  24     2.000000      1            0
  24     2.000000      2           30
  24     2.000000      3            0
  24     2.000000      4           36
  24     2.000000      5            0
  24     2.000000      6           25
  24     2.000000      7            0
  24     2.000000      8           30
  24     2.000000      9            0
  24     2.000000     10           33
  24     2.000000     11            0
  24     2.000000     12           21
  24     2.000000     13            0
  24     2.000000     14           36
  24     2.000000     15            0
  24     2.000000     16           16
  24     2.000000     17            0
  24     2.000000     18           17
  24     2.000000     19            0
  24     2.000000     20           19
  24     2.000000     21            0
  24     2.000000     22           19
  24     2.000000     23            0
  24     2.000000     24           13
  24     2.000000     25            0
  24     2.000000     26           13
  24     2.000000     27            0
  24     2.000000     28            4
  24     2.000000     29            0
  24     2.000000     30           10
  24     2.000000     31            0
  24     2.000000     32           11
  24     2.000000     33            0
  24     2.000000     34            3
  24     2.000000     35            0
  24     2.000000     36            7
  24     2.000000     37            0
  24     2.000000     38            4
  24     2.000000     39            0
  24     2.000000     40            2
  24     2.000000     41            0
  24     2.000000     42            2
  24     2.000000     43            0
  24     2.000000     44            0
  24     2.000000     45            0
  24     2.000000     46            0
  24     2.000000     47            0
  24     2.000000     48            0
  24     2.000000     49            0
  24     2.000000     50            0
  24     2.000000     51            0
  24     2.000000     52            0
  24     2.000000     53            0
  24     2.000000     54            0
  24     2.000000     55            0
  24     2.000000     56            0
  24     2.000000     57            0
  24     2.000000     58            0
  24     2.000000     59            0
  24     2.000000     60            0
  24     2.000000     61            0
  24     2.000000     62            0
  24     2.000000     63            0
  24     2.000000     64            0
